Month,Day,Hour,Temperature,Rel. Hum.,Wind speed,Global Irr.,Diffuse Irr.,Tilted Irr.,Elevation,Azimuth
11,07,01,8.8,88,0.0,0,0,0,0,155
11,07,02,9.0,91,1.0,0,0,0,0,141
11,07,03,9.0,89,1.0,0,0,0,0,128
11,07,04,9.0,89,0.0,0,0,0,0,117
11,07,05,9.0,89,1.0,8,8,7,5,107
11,07,06,10.0,85,1.5,75,75,63,16,98
11,07,07,11.2,80,1.5,125,119,111,27,88
11,07,08,12.0,72,1.0,283,277,242,38,77
11,07,09,13.0,58,1.5,388,303,366,49,64
11,07,10,13.6,63,1.0,464,370,416,58,45
11,07,11,15.0,59,1.0,542,375,477,64,18
11,07,12,15.0,59,1.0,502,367,417,64,344
11,07,13,15.5,57,1.0,447,447,375,59,316
11,07,14,17.0,54,1.0,722,275,410,50,297
11,07,15,18.0,52,0.5,489,159,163,39,283
11,07,16,14.4,67,2.5,248,175,148,28,272
11,07,17,13.0,66,2.0,97,97,81,16,262
11,07,18,12.0,73,1.0,33,31,26,5,253
11,07,19,9.9,80,0.5,0,0,0,0,243
11,07,20,8.0,87,1.5,0,0,0,0,232
11,07,21,8.0,87,2.0,0,0,0,0,220
11,07,22,6.9,87,1.5,0,0,0,0,205
11,07,23,5.0,89,0.0,0,0,0,0,189
11,08,00,4.0,91,1.5,0,0,0,0,172
11,08,01,3.1,93,0.0,0,0,0,0,156
11,08,02,3.0,93,1.0,0,0,0,0,141
11,08,03,1.0,93,0.0,0,0,0,0,128
11,08,04,1.5,95,1.0,0,0,0,0,117
11,08,05,4.0,95,0.5,50,26,139,5,107
11,08,06,9.0,84,1.0,250,70,499,16,98
11,08,07,10.8,74,1.0,445,48,763,27,88
11,08,08,14.0,61,0.5,631,80,899,39,78
11,08,09,17.0,55,1.0,778,273,885,49,64
11,08,10,19.5,46,2.0,881,125,957,59,46
11,08,11,22.0,41,3.0,934,154,884,65,18
11,08,12,23.0,33,3.6,931,132,754,65,344
11,08,13,21.3,40,5.1,875,172,583,59,315
11,08,14,20.0,40,4.1,781,78,346,50,296
11,08,15,20.0,48,5.1,647,52,97,39,283
11,08,16,18.8,59,3.0,456,47,47,28,272
11,08,17,15.0,71,3.6,153,110,93,17,262
11,08,18,13.0,78,3.0,33,30,25,6,253
11,08,19,11.3,83,1.5,0,0,0,0,243
11,08,20,12.0,85,1.5,0,0,0,0,232
11,08,21,11.0,86,1.0,0,0,0,0,219
11,08,22,9.7,88,0.0,0,0,0,0,205
11,08,23,9.0,92,0.0,0,0,0,0,189
11,09,00,7.0,92,0.0,0,0,0,0,172
11,09,01,6.0,95,0.5,0,0,0,0,156
11,09,02,6.0,95,1.0,0,0,0,0,141
11,09,03,6.0,95,1.5,0,0,0,0,129
11,09,04,5.2,95,1.0,0,0,0,0,118
11,09,05,7.0,95,1.5,45,30,96,5,108
11,09,06,11.0,86,1.0,233,53,479,16,98
11,09,07,14.1,79,2.5,420,103,659,28,89
11,09,08,17.0,69,2.0,602,138,814,39,78
11,09,09,19.0,65,2.0,759,210,886,49,65
11,09,10,20.5,61,1.5,869,146,934,59,46
11,09,11,22.0,60,1.5,928,313,856,65,18
11,09,12,23.0,53,1.5,928,426,761,65,344
11,09,13,24.5,40,4.1,880,139,578,59,315
11,09,14,24.0,40,6.1,780,67,340,50,296
11,09,15,24.0,37,4.1,639,63,104,39,282
11,09,16,24.1,41,3.6,464,42,43,28,272
11,09,17,22.0,40,4.1,272,56,51,17,262
11,09,18,17.0,49,3.6,71,30,26,6,253
11,09,19,15.4,58,2.0,0,0,0,0,243
11,09,20,14.0,70,1.0,0,0,0,0,232
11,09,21,11.0,74,0.5,0,0,0,0,219
11,09,22,9.8,82,0.5,0,0,0,0,205
11,09,23,10.0,86,0.5,0,0,0,0,189
11,10,00,10.0,90,1.0,0,0,0,0,172
11,10,01,9.6,91,1.0,0,0,0,0,156
11,10,02,10.0,88,2.0,0,0,0,0,141
11,10,03,10.0,90,1.5,0,0,0,0,129
11,10,04,13.8,75,1.2,0,0,0,0,118
11,10,05,12.0,87,1.0,52,22,159,5,108
11,10,06,17.0,63,3.6,236,104,403,16,99
11,10,07,19.1,65,2.5,427,45,724,28,89
11,10,08,21.0,49,1.0,608,252,744,39,78
11,10,09,21.0,47,7.2,764,375,816,50,65
11,10,10,21.6,46,10.3,875,231,915,59,46
11,10,11,23.0,40,6.6,936,147,883,65,18
11,10,12,23.0,36,7.7,942,143,760,65,343
11,10,13,22.9,34,6.6,894,283,617,59,315
11,10,14,23.0,32,9.2,797,110,365,50,296
11,10,15,21.0,38,6.1,637,114,143,39,282
11,10,16,21.6,36,7.2,503,87,80,28,271
11,10,17,19.0,43,8.2,280,59,53,17,262
11,10,18,16.0,53,4.6,78,28,24,6,252
11,10,19,14.9,52,4.1,0,0,0,0,243
11,10,20,16.0,45,6.1,0,0,0,0,232
11,10,21,15.0,54,6.6,0,0,0,0,219
11,10,22,13.2,60,3.0,0,0,0,0,205
11,10,23,10.0,74,1.0,0,0,0,0,189
11,11,00,8.0,82,0.0,0,0,0,0,172
11,11,01,6.4,84,0.5,0,0,0,0,156
11,11,02,6.0,88,1.5,0,0,0,0,141
11,11,03,5.0,91,0.5,0,0,0,0,129
11,11,04,5.4,94,1.0,0,0,0,0,118
11,11,05,8.0,95,0.5,58,24,177,6,108
11,11,06,16.0,71,0.5,244,34,524,17,99
11,11,07,19.2,57,2.0,436,88,695,28,89
11,11,08,21.0,43,2.0,620,79,871,39,79
11,11,09,23.0,50,2.5,775,106,948,50,65
11,11,10,22.8,42,3.0,883,130,949,59,47
11,11,11,24.0,40,6.1,941,164,883,65,18
11,11,12,24.0,36,8.7,956,178,770,66,343
11,11,13,23.6,41,7.7,905,106,583,60,315
11,11,14,23.0,39,8.7,805,202,409,50,295
11,11,15,23.0,39,7.7,658,210,217,40,282
11,11,16,22.6,38,7.2,483,66,63,28,271
11,11,17,21.0,42,5.6,286,50,46,17,262
11,11,18,17.0,50,2.5,80,25,22,6,252
11,11,19,16.2,52,2.0,0,0,0,0,242
11,11,20,14.0,65,3.0,0,0,0,0,232
11,11,21,11.0,78,0.5,0,0,0,0,219
11,11,22,11.9,76,1.0,0,0,0,0,205
11,11,23,9.0,87,1.5,0,0,0,0,189
11,12,00,10.0,85,0.5,0,0,0,0,172
11,12,01,12.9,72,1.5,0,0,0,0,156
11,12,02,9.0,84,1.5,0,0,0,0,142
11,12,03,8.0,87,1.0,0,0,0,0,129
11,12,04,8.3,89,0.5,0,0,0,0,118
11,12,05,12.0,88,1.5,31,30,28,6,108
11,12,06,15.0,76,0.5,148,138,139,17,99
11,12,07,16.9,75,0.5,161,161,135,28,90
11,12,08,20.0,58,1.5,450,334,452,39,79
11,12,09,22.0,58,6.1,767,120,928,50,66
11,12,10,20.2,59,5.1,686,428,646,59,47
11,12,11,20.0,63,6.6,472,409,403,66,19
11,12,12,20.0,55,2.0,331,331,278,66,343
11,12,13,19.1,61,5.6,178,178,149,60,314
11,12,14,19.0,65,3.6,177,175,148,51,295
11,12,15,18.0,72,6.6,214,214,180,40,282
11,12,16,17.3,63,6.1,198,173,146,29,271
11,12,17,18.0,57,6.6,261,44,41,17,261
11,12,18,16.0,61,9.7,81,24,21,6,252
11,12,19,14.9,67,3.0,0,0,0,0,242
11,12,20,14.0,66,2.0,0,0,0,0,231
11,12,21,14.0,65,2.5,0,0,0,0,219
11,12,22,13.0,68,3.6,0,0,0,0,205
11,12,23,12.0,72,1.0,0,0,0,0,189
11,13,00,13.0,63,2.0,0,0,0,0,172
11,13,01,12.3,65,2.5,0,0,0,0,156
11,13,02,13.0,60,5.1,0,0,0,0,142
11,13,03,13.0,62,4.6,0,0,0,0,129
11,13,04,12.1,68,2.5,0,0,0,0,118
11,13,05,15.0,66,5.6,36,26,67,6,109
11,13,06,17.0,63,6.1,159,108,208,17,99
11,13,07,17.2,62,6.6,433,169,607,28,90
11,13,08,18.0,56,8.7,670,55,953,39,79
11,13,09,20.0,52,7.7,873,190,1030,50,66
11,13,10,18.8,49,9.2,884,288,902,60,47
11,13,11,19.0,49,6.6,914,194,850,66,19
11,13,12,20.0,46,6.1,942,114,753,66,343
11,13,13,19.1,48,8.2,961,60,605,60,314
11,13,14,18.0,53,8.7,736,324,435,51,295
11,13,15,16.0,59,8.7,525,231,221,40,281
11,13,16,16.0,59,7.7,269,208,176,29,271
11,13,17,15.0,63,5.6,94,94,79,18,261
11,13,18,15.0,59,4.6,44,44,37,7,252
11,13,19,14.1,64,5.1,0,0,0,0,242
11,13,20,14.0,68,5.1,0,0,0,0,231
11,13,21,13.0,72,2.0,0,0,0,0,219
11,13,22,11.7,77,1.5,0,0,0,0,205
11,13,23,12.0,79,0.5,0,0,0,0,189
11,14,00,12.0,89,3.6,0,0,0,0,172
11,14,01,11.7,94,2.5,0,0,0,0,156
11,14,02,10.0,94,1.5,0,0,0,0,142
11,14,03,11.0,95,2.0,0,0,0,0,130
11,14,04,10.1,96,2.5,0,0,0,0,119
11,14,05,10.0,95,2.5,6,6,5,6,109
11,14,06,10.0,95,2.5,61,61,52,17,100
11,14,07,10.4,94,2.0,103,98,91,28,90
11,14,08,11.0,93,2.5,227,226,192,40,80
11,14,09,11.0,92,3.6,267,223,243,50,66
11,14,10,11.8,78,2.5,231,231,194,60,48
11,14,11,12.0,80,3.6,225,225,189,66,19
11,14,12,13.0,69,3.6,323,321,271,66,343
11,14,13,13.3,81,5.1,433,319,338,60,314
11,14,14,13.0,73,4.1,425,305,303,51,295
11,14,15,13.0,75,4.6,267,236,201,40,281
11,14,16,12.3,67,3.0,188,187,157,29,270
11,14,17,11.0,69,2.5,61,60,50,18,261
11,14,18,10.0,71,2.0,28,28,23,7,252
11,14,19,7.4,79,1.0,0,0,0,0,242
11,14,20,5.0,86,1.0,0,0,0,0,231
11,14,21,5.0,92,0.0,0,0,0,0,219
11,14,22,4.1,94,0.0,0,0,0,0,205
11,14,23,4.0,94,1.0,0,0,0,0,189
11,15,00,4.0,94,0.5,0,0,0,0,172
11,15,01,3.4,94,0.5,0,0,0,0,156
11,15,02,3.0,95,0.5,0,0,0,0,142
11,15,03,2.0,95,0.5,0,0,0,0,130
11,15,04,1.5,94,0.5,0,0,0,0,119
11,15,05,3.0,95,0.5,28,26,30,6,109
11,15,06,7.0,94,1.5,222,81,388,17,100
11,15,07,10.8,73,1.0,416,88,646,28,90
11,15,08,14.0,56,0.5,588,118,787,40,80
11,15,09,16.0,51,1.0,777,107,938,50,67
11,15,10,17.7,53,1.0,889,200,927,60,48
11,15,11,18.0,42,1.0,953,127,890,66,19
11,15,12,20.0,52,1.0,928,468,756,67,343
11,15,13,18.6,47,1.0,684,468,525,61,314
11,15,14,19.0,43,2.0,581,309,367,51,294
11,15,15,20.0,50,2.0,331,273,235,40,281
11,15,16,18.5,48,4.6,536,139,124,29,270
11,15,17,17.0,48,3.6,300,64,58,18,261
11,15,18,13.0,62,2.5,100,28,25,7,251
11,15,19,10.2,73,0.5,0,0,0,0,242
11,15,20,8.0,82,1.0,0,0,0,0,231
11,15,21,7.0,87,0.5,0,0,0,0,219
11,15,22,6.8,92,1.0,0,0,0,0,205
11,15,23,5.0,90,1.5,0,0,0,0,189
11,16,00,5.0,91,0.5,0,0,0,0,172
11,16,01,4.2,93,0.5,0,0,0,0,157
11,16,02,5.0,93,1.5,0,0,0,0,142
11,16,03,9.0,73,3.6,0,0,0,0,130
11,16,04,10.4,72,5.1,0,0,0,0,119
11,16,05,12.0,60,5.1,64,25,185,6,109
11,16,06,15.0,56,7.2,259,39,526,17,100
11,16,07,15.3,55,7.2,428,118,636,28,91
11,16,08,16.0,53,7.2,369,278,366,40,80
11,16,09,17.0,54,8.2,609,218,677,51,67
11,16,10,18.1,52,9.2,914,318,922,60,48
11,16,11,18.0,48,6.6,903,300,822,67,20
11,16,12,17.0,51,5.1,691,415,566,67,343
11,16,13,16.4,54,3.6,333,333,279,61,313
11,16,14,16.0,54,5.1,222,203,178,51,294
11,16,15,17.0,51,10.8,426,337,291,41,281
11,16,16,17.3,56,13.3,536,112,102,29,270
11,16,17,15.0,62,8.2,306,67,60,18,261
11,16,18,15.0,60,7.7,42,36,30,7,251
11,16,19,15.1,61,5.1,3,3,3,0,242
11,16,20,15.0,60,8.2,0,0,0,0,231
11,16,21,15.0,66,6.1,0,0,0,0,219
11,16,22,15.2,59,6.1,0,0,0,0,204
11,16,23,14.0,65,4.1,0,0,0,0,189
11,17,00,14.0,63,7.7,0,0,0,0,172
11,17,01,12.9,68,4.1,0,0,0,0,157
11,17,02,13.0,62,5.1,0,0,0,0,142
11,17,03,13.0,60,4.1,0,0,0,0,130
11,17,04,11.9,60,3.0,0,0,0,0,119
11,17,05,13.0,61,3.6,42,30,73,6,110
11,17,06,15.0,58,1.0,186,115,254,17,100
11,17,07,16.6,50,2.0,430,82,669,29,91
11,17,08,17.0,54,5.1,450,238,508,40,80
11,17,09,18.0,47,2.5,762,43,940,51,67
11,17,10,19.3,39,4.1,858,207,887,60,49
11,17,11,20.0,49,5.1,884,723,759,67,20
11,17,12,18.0,53,3.6,492,435,410,67,343
11,17,13,18.5,50,4.6,469,371,371,61,313
11,17,14,17.0,59,4.1,428,410,351,52,294
11,17,15,16.0,63,3.6,333,270,233,41,280
11,17,16,14.0,76,2.5,178,178,149,30,270
11,17,17,12.0,85,1.5,31,31,26,18,260
11,17,18,12.0,85,0.0,11,11,9,7,251
11,17,19,11.5,90,0.0,0,0,0,0,241
11,17,20,11.0,89,0.0,0,0,0,0,231
11,17,21,10.0,93,2.0,0,0,0,0,218
11,17,22,9.9,95,1.0,0,0,0,0,204
11,17,23,10.0,94,1.0,0,0,0,0,189
11,18,00,9.0,94,0.0,0,0,0,0,173
11,18,01,8.9,94,0.0,0,0,0,0,157
11,18,02,10.0,95,0.5,0,0,0,0,143
11,18,03,10.0,94,0.5,0,0,0,0,130
11,18,04,9.5,95,0.0,0,0,0,0,119
11,18,05,10.0,88,1.0,30,29,30,7,110
11,18,06,11.0,86,1.5,120,82,152,17,100
11,18,07,12.2,84,1.0,284,253,265,29,91
11,18,08,14.0,83,1.5,528,196,644,40,81
11,18,09,16.0,74,2.0,775,243,870,51,68
11,18,10,17.8,63,2.0,896,225,923,61,49
11,18,11,19.0,57,2.0,980,120,911,67,20
11,18,12,20.0,45,2.0,964,157,765,67,343
11,18,13,20.9,52,2.5,836,227,561,61,313
11,18,14,21.0,50,3.6,653,283,383,52,294
11,18,15,19.0,55,3.0,550,284,264,41,280
11,18,16,21.4,45,1.5,533,89,83,30,270
11,18,17,21.0,50,2.0,225,92,80,19,260
11,18,18,16.0,57,1.5,106,47,40,8,251
11,18,19,13.2,67,1.5,3,3,3,0,241
11,18,20,11.0,82,1.5,0,0,0,0,231
11,18,21,10.0,81,1.5,0,0,0,0,218
11,18,22,9.6,81,2.0,0,0,0,0,204
11,18,23,8.0,84,1.5,0,0,0,0,189
11,19,00,8.0,90,0.5,0,0,0,0,173
11,19,01,6.2,92,0.0,0,0,0,0,157
11,19,02,6.0,94,1.0,0,0,0,0,143
11,19,03,6.0,93,0.0,0,0,0,0,130
11,19,04,4.4,93,0.5,0,0,0,0,120
11,19,05,8.0,95,0.0,70,49,123,7,110
11,19,06,14.0,75,1.0,258,62,482,18,101
11,19,07,17.5,61,0.5,453,54,725,29,91
11,19,08,19.0,58,1.0,622,211,769,40,81
11,19,09,20.0,43,0.5,781,106,933,51,68
11,19,10,20.8,51,2.0,895,120,945,61,49
11,19,11,21.0,56,5.6,946,178,871,67,20
11,19,12,21.0,55,6.1,956,141,757,68,343
11,19,13,21.6,51,5.6,919,150,594,62,313
11,19,14,22.0,53,6.1,819,186,405,52,293
11,19,15,22.0,49,5.1,678,72,120,41,280
11,19,16,20.5,47,4.1,503,103,94,30,269
11,19,17,19.0,50,4.1,311,64,58,19,260
11,19,18,16.0,63,3.0,119,32,28,8,251
11,19,19,13.2,72,0.0,3,3,3,0,241
11,19,20,11.0,81,0.5,0,0,0,0,231
11,19,21,10.0,88,0.5,0,0,0,0,218
11,19,22,7.9,89,0.0,0,0,0,0,204
11,19,23,7.0,92,0.5,0,0,0,0,189
11,20,00,7.0,93,1.5,0,0,0,0,173
11,20,01,5.6,94,1.0,0,0,0,0,157
11,20,02,5.0,95,0.5,0,0,0,0,143
11,20,03,4.0,94,0.0,0,0,0,0,131
11,20,04,4.2,94,1.0,0,0,0,0,120
11,20,05,8.0,96,0.5,73,24,208,7,110
11,20,06,15.0,71,0.5,267,40,526,18,101
11,20,07,17.8,53,1.0,463,149,659,29,92
11,20,08,18.0,57,7.7,647,141,845,40,81
11,20,09,19.0,60,8.7,802,55,978,51,68
11,20,10,18.3,53,8.7,913,115,965,61,50
11,20,11,19.0,52,8.7,980,226,896,68,21
11,20,12,19.0,49,10.8,992,106,782,68,343
11,20,13,19.3,47,9.7,942,60,586,62,313
11,20,14,19.0,50,5.6,833,73,360,52,293
11,20,15,19.0,47,2.0,692,45,103,41,280
11,20,16,17.7,50,4.1,508,49,49,30,269
11,20,17,17.0,55,4.6,322,85,76,19,260
11,20,18,15.0,57,8.2,100,26,23,8,251
11,20,19,14.6,60,9.7,3,3,3,0,241
11,20,20,15.0,59,7.7,0,0,0,0,230
11,20,21,15.0,61,9.2,0,0,0,0,218
11,20,22,15.1,63,7.7,0,0,0,0,204
11,20,23,15.0,64,5.1,0,0,0,0,189
11,21,00,15.0,63,7.7,0,0,0,0,173
11,21,01,15.5,63,7.7,0,0,0,0,157
11,21,02,16.0,61,4.1,0,0,0,0,143
11,21,03,16.0,63,2.5,0,0,0,0,131
11,21,04,15.6,65,2.5,0,0,0,0,120
11,21,05,15.0,70,2.0,14,14,13,7,110
11,21,06,16.0,72,4.1,28,28,24,18,101
11,21,07,18.1,60,2.5,63,62,55,29,92
11,21,08,18.0,67,3.6,167,167,140,40,82
11,21,09,18.0,76,2.0,200,200,168,51,69
11,21,10,19.8,60,5.6,325,321,274,61,50
11,21,11,21.0,55,6.6,1011,26,944,68,21
11,21,12,20.0,44,5.6,1105,168,873,68,343
11,21,13,20.0,49,7.2,1041,155,668,62,312
11,21,14,19.0,41,7.7,805,112,366,52,293
11,21,15,19.0,29,5.1,628,140,167,42,280
11,21,16,17.4,44,3.0,342,195,166,30,269
11,21,17,17.0,49,5.1,283,32,31,19,260
11,21,18,15.0,55,1.5,164,70,60,8,251
11,21,19,13.9,54,7.2,0,0,0,0,241
11,21,20,13.0,57,2.5,0,0,0,0,230
11,21,21,12.0,62,1.5,0,0,0,0,218
11,21,22,10.4,85,7.7,0,0,0,0,204
11,21,23,9.0,89,7.2,0,0,0,0,189
11,22,00,9.0,94,4.1,0,0,0,0,173
11,22,01,8.4,95,3.0,0,0,0,0,157
11,22,02,8.0,93,2.5,0,0,0,0,143
11,22,03,8.0,92,2.5,0,0,0,0,131
11,22,04,6.9,91,2.5,0,0,0,0,120
11,22,05,9.0,87,4.1,45,42,45,7,111
11,22,06,11.0,76,4.1,214,135,282,18,101
11,22,07,11.9,65,7.2,381,151,513,29,92
11,22,08,12.0,66,6.1,514,77,688,40,82
11,22,09,11.0,74,6.6,503,457,441,51,69
11,22,10,10.4,82,5.1,647,298,628,61,51
11,22,11,13.0,71,8.2,696,400,613,68,21
11,22,12,12.0,73,6.1,603,378,493,68,343
11,22,13,12.8,74,6.6,541,451,433,62,312
11,22,14,13.0,54,6.6,419,373,331,53,293
11,22,15,13.0,48,7.2,675,45,103,42,279
11,22,16,13.2,53,6.6,450,78,72,30,269
11,22,17,12.0,56,6.1,350,102,90,19,260
11,22,18,10.0,64,5.1,112,31,27,8,250
11,22,19,8.0,71,2.0,3,3,3,0,241
11,22,20,5.0,83,2.0,0,0,0,0,230
11,22,21,5.0,86,3.0,0,0,0,0,218
11,22,22,4.5,87,2.5,0,0,0,0,204
11,22,23,7.0,85,2.0,0,0,0,0,189
11,23,00,7.0,83,2.5,0,0,0,0,173
11,23,01,7.2,85,2.5,0,0,0,0,158
11,23,02,7.0,85,1.0,0,0,0,0,143
11,23,03,8.0,85,1.5,0,0,0,0,131
11,23,04,7.5,85,0.5,0,0,0,0,120
11,23,05,9.0,86,3.0,44,40,50,7,111
11,23,06,11.0,78,3.6,150,119,167,18,102
11,23,07,12.6,72,4.1,247,247,207,29,92
11,23,08,14.0,67,4.1,578,159,729,40,82
11,23,09,16.0,67,5.1,822,61,992,51,69
11,23,10,16.6,66,6.1,927,140,968,61,51
11,23,11,18.0,63,5.1,941,177,861,68,22
11,23,12,17.0,62,5.6,809,358,651,69,343
11,23,13,16.4,58,3.0,325,325,273,62,312
11,23,14,17.0,55,3.6,294,294,247,53,293
11,23,15,18.0,48,4.6,706,129,169,42,279
11,23,16,17.4,50,3.6,464,93,85,31,269
11,23,17,15.0,58,4.1,213,116,99,19,259
11,23,18,14.0,65,2.5,45,43,36,9,250
11,23,19,12.3,79,1.5,3,3,3,0,241
11,23,20,12.0,84,1.0,0,0,0,0,230
11,23,21,11.0,88,2.5,0,0,0,0,218
11,23,22,11.1,86,2.0,0,0,0,0,204
11,23,23,11.0,82,1.0,0,0,0,0,189
11,24,00,11.0,86,2.0,0,0,0,0,173
11,24,01,10.8,87,2.0,0,0,0,0,158
11,24,02,10.0,92,1.5,0,0,0,0,144
11,24,03,10.0,87,2.0,0,0,0,0,131
11,24,04,9.6,92,2.0,0,0,0,0,121
11,24,05,10.0,92,2.0,8,8,7,7,111
11,24,06,10.0,92,2.5,53,53,44,18,102
11,24,07,10.9,79,4.6,172,172,144,29,93
11,24,08,12.0,66,6.6,303,303,254,41,82
11,24,09,12.0,60,5.1,364,305,329,52,70
11,24,10,12.4,64,4.1,367,321,319,61,51
11,24,11,13.0,65,4.6,411,374,348,68,22
11,24,12,13.0,72,5.1,425,425,357,69,343
11,24,13,12.9,78,4.6,567,471,453,63,312
11,24,14,15.0,60,6.6,494,322,338,53,292
11,24,15,14.0,60,8.7,633,113,150,42,279
11,24,16,13.8,49,6.6,495,104,94,31,269
11,24,17,12.0,57,7.2,189,143,121,20,259
11,24,18,10.0,61,4.6,108,56,48,9,250
11,24,19,7.8,73,2.5,8,8,7,0,241
11,24,20,8.0,76,3.6,0,0,0,0,230
11,24,21,8.0,78,3.0,0,0,0,0,218
11,24,22,7.8,79,2.5,0,0,0,0,204
11,24,23,8.0,78,4.1,0,0,0,0,189
11,25,00,9.0,81,2.0,0,0,0,0,173
11,25,01,8.2,85,2.5,0,0,0,0,158
11,25,02,8.0,88,3.0,0,0,0,0,144
11,25,03,8.0,88,3.0,0,0,0,0,132
11,25,04,7.7,90,2.0,0,0,0,0,121
11,25,05,8.0,91,1.5,39,37,40,7,111
11,25,06,10.0,83,2.5,147,128,147,18,102
11,25,07,10.8,78,3.6,270,180,300,29,93
11,25,08,13.0,74,3.0,420,378,376,41,83
11,25,09,11.0,77,5.1,455,247,464,52,70
11,25,10,10.4,84,3.6,394,394,331,62,52
11,25,11,11.0,83,5.1,436,348,374,68,22
11,25,12,11.0,67,5.1,347,291,288,69,343
11,25,13,11.9,62,3.6,245,241,204,63,312
11,25,14,12.0,69,2.5,192,179,155,53,292
11,25,15,12.0,64,3.0,144,144,121,42,279
11,25,16,11.2,66,2.0,147,147,123,31,269
11,25,17,11.0,71,2.5,78,78,65,20,259
11,25,18,10.0,68,4.6,69,51,43,9,250
11,25,19,9.2,79,2.5,6,6,5,0,241
11,25,20,9.0,84,1.5,0,0,0,0,230
11,25,21,8.0,88,1.0,0,0,0,0,218
11,25,22,8.1,91,2.0,0,0,0,0,204
11,25,23,7.0,90,1.0,0,0,0,0,189
11,26,00,5.0,92,0.0,0,0,0,0,173
11,26,01,3.8,94,0.5,0,0,0,0,158
11,26,02,5.0,96,1.5,0,0,0,0,144
11,26,03,5.0,96,2.0,0,0,0,0,132
11,26,04,6.2,95,2.0,0,0,0,0,121
11,26,05,8.0,96,1.0,81,13,250,7,111
11,26,06,10.0,85,3.0,267,40,507,18,102
11,26,07,10.9,79,3.0,378,255,417,29,93
11,26,08,12.0,58,3.0,261,250,225,41,83
11,26,09,11.8,61,2.4,261,261,219,52,70
11,26,10,12.2,62,1.8,224,218,190,62,52
11,26,11,12.7,61,1.2,160,151,135,69,23
11,26,12,12.6,63,0.6,81,79,68,69,343
11,26,13,13.0,59,0.0,0,0,0,63,312
11,26,14,13.1,61,0.3,0,0,0,53,292
11,26,15,12.5,61,0.6,0,0,0,42,279
11,26,16,12.1,59,0.9,0,0,0,31,268
11,26,17,11.3,63,1.2,0,0,0,20,259
11,26,18,10.0,71,1.5,0,0,0,9,250
11,26,19,8.9,76,1.5,0,0,0,0,240
11,26,20,8.0,84,0.5,0,0,0,0,230
11,26,21,8.0,90,3.0,0,0,0,0,218
11,26,22,7.0,90,1.5,0,0,0,0,204
11,26,23,7.0,91,2.0,0,0,0,0,189
11,27,00,6.0,93,2.0,0,0,0,0,173
11,27,01,6.9,94,2.5,0,0,0,0,158
11,27,02,7.0,95,1.0,0,0,0,0,144
11,27,03,6.0,93,2.5,0,0,0,0,132
11,27,04,6.0,93,2.0,0,0,0,0,121
11,27,05,7.0,93,2.0,14,14,12,7,112
11,27,06,9.0,94,4.1,198,105,281,18,102
11,27,07,12.7,80,3.0,428,192,550,29,93
11,27,08,10.0,77,6.1,350,330,304,41,83
11,27,09,10.0,80,3.0,301,288,257,52,71
11,27,10,12.4,69,4.6,491,375,439,62,52
11,27,11,13.0,59,5.1,722,722,606,69,23
11,27,12,14.0,55,5.1,764,289,610,69,343
11,27,13,13.7,55,5.1,762,622,607,63,311
11,27,14,15.0,54,5.1,708,312,418,54,292
11,27,15,15.0,53,5.6,605,184,201,43,279
11,27,16,13.3,64,5.1,322,262,221,31,268
11,27,17,12.0,63,5.1,142,110,93,20,259
11,27,18,11.0,67,2.5,52,50,42,9,250
11,27,19,10.3,72,3.6,8,8,7,0,240
11,27,20,9.0,83,1.5,0,0,0,0,230
11,27,21,9.0,84,2.5,0,0,0,0,218
11,27,22,7.6,88,1.5,0,0,0,0,204
11,27,23,10.0,81,3.6,0,0,0,0,189
11,28,00,10.0,79,3.0,0,0,0,0,173
11,28,01,9.8,77,3.6,0,0,0,0,158
11,28,02,10.0,78,3.6,0,0,0,0,144
11,28,03,10.0,80,4.1,0,0,0,0,132
11,28,04,9.8,78,3.6,0,0,0,0,121
11,28,05,9.0,88,3.6,28,27,26,7,112
11,28,06,10.0,86,4.1,70,67,62,18,103
11,28,07,11.3,73,5.1,144,144,121,29,93
11,28,08,12.0,72,4.1,242,242,203,41,83
11,28,09,13.0,70,5.1,456,392,407,52,71
11,28,10,13.2,70,6.1,425,328,379,62,53
11,28,11,13.0,77,5.1,389,389,326,69,23
11,28,12,12.0,80,5.1,361,361,303,70,343
11,28,13,12.2,74,5.6,361,344,299,63,311
11,28,14,12.0,79,3.6,217,203,176,54,292
11,28,15,13.0,76,4.1,194,194,163,43,279
11,28,16,12.0,82,3.6,125,125,105,32,268
11,28,17,12.0,80,2.5,81,81,68,20,259
11,28,18,11.0,86,3.0,11,11,9,9,250
11,28,19,10.5,91,3.0,0,0,0,0,240
11,28,20,11.0,92,2.5,0,0,0,0,230
11,28,21,11.0,91,2.0,0,0,0,0,218
11,28,22,10.4,92,2.5,0,0,0,0,204
11,28,23,10.0,92,2.0,0,0,0,0,189
11,29,00,10.0,92,1.5,0,0,0,0,174
11,29,01,9.9,92,2.5,0,0,0,0,158
11,29,02,10.0,93,2.0,0,0,0,0,144
11,29,03,10.0,93,1.0,0,0,0,0,132
11,29,04,9.6,93,1.5,0,0,0,0,122
11,29,05,10.0,94,2.0,25,25,21,8,112
11,29,06,11.0,94,2.0,103,103,86,18,103
11,29,07,11.7,92,1.0,144,144,121,30,94
